sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
469, 0.1644, 0.00054, 1.0, 0.0, 0.00084, 0.79898, 6e-05, 7e-05, 7e-05, 0.03524
470, 0.16433, 0.00054, 1.0, 0.0, 0.00084, 0.79905, 6e-05, 7e-05, 7e-05, 0.03524
471, 0.16426, 0.00054, 1.0, 0.0, 0.00084, 0.79912, 6e-05, 7e-05, 7e-05, 0.03524
472, 0.16419, 0.00054, 1.0, 0.0, 0.00084, 0.79919, 6e-05, 7e-05, 7e-05, 0.03524
473, 0.16412, 0.00054, 1.0, 0.0, 0.00084, 0.79926, 6e-05, 7e-05, 7e-05, 0.03524
474, 0.16405, 0.00054, 1.0, 0.0, 0.00084, 0.79933, 6e-05, 7e-05, 7e-05, 0.03524
475, 0.16398, 0.00054, 1.0, 0.0, 0.00084, 0.7994, 6e-05, 7e-05, 7e-05, 0.03524
476, 0.16391, 0.00054, 1.0, 0.0, 0.00084, 0.79947, 6e-05, 7e-05, 7e-05, 0.03524
477, 0.16384, 0.00054, 1.0, 0.0, 0.00084, 0.79954, 6e-05, 7e-05, 7e-05, 0.03524
478, 0.16377, 0.00054, 1.0, 0.0, 0.00084, 0.79961, 6e-05, 7e-05, 7e-05, 0.03524
479, 0.1637, 0.00054, 1.0, 0.0, 0.00084, 0.79968, 6e-05, 7e-05, 7e-05, 0.03524
480, 0.16363, 0.00054, 1.0, 0.0, 0.00084, 0.79975, 6e-05, 7e-05, 7e-05, 0.03524
481, 0.16356, 0.00054, 1.0, 0.0, 0.00084, 0.79982, 6e-05, 7e-05, 7e-05, 0.03524
482, 0.16349, 0.00054, 1.0, 0.0, 0.00084, 0.79989, 6e-05, 7e-05, 7e-05, 0.03524
483, 0.16342, 0.00054, 1.0, 0.0, 0.00084, 0.79996, 6e-05, 7e-05, 7e-05, 0.03524
484, 0.16335, 0.00054, 1.0, 0.0, 0.00084, 0.80003, 6e-05, 7e-05, 7e-05, 0.03524
485, 0.16328, 0.00054, 1.0, 0.0, 0.00084, 0.8001, 6e-05, 7e-05, 7e-05, 0.03524
486, 0.16321, 0.00054, 1.0, 0.0, 0.00084, 0.80017, 6e-05, 7e-05, 7e-05, 0.03524
487, 0.16314, 0.00054, 1.0, 0.0, 0.00084, 0.80024, 6e-05, 7e-05, 7e-05, 0.03524
488, 0.16307, 0.00054, 1.0, 0.0, 0.00084, 0.80031, 6e-05, 7e-05, 7e-05, 0.03524
489, 0.163, 0.00054, 1.0, 0.0, 0.00084, 0.80038, 6e-05, 7e-05, 7e-05, 0.03524
490, 0.16293, 0.00054, 1.0, 0.0, 0.00084, 0.80045, 6e-05, 7e-05, 7e-05, 0.03524
491, 0.16286, 0.00054, 1.0, 0.0, 0.00084, 0.80052, 6e-05, 7e-05, 7e-05, 0.03524
492, 0.16279, 0.00054, 1.0, 0.0, 0.00084, 0.80059, 6e-05, 7e-05, 7e-05, 0.03524
493, 0.16272, 0.00054, 1.0, 0.0, 0.00084, 0.80066, 6e-05, 7e-05, 7e-05, 0.03524
494, 0.16265, 0.00054, 1.0, 0.0, 0.00084, 0.80073, 6e-05, 7e-05, 7e-05, 0.03524
495, 0.16258, 0.00054, 1.0, 0.0, 0.00084, 0.8008, 6e-05, 7e-05, 7e-05, 0.03524
496, 0.16251, 0.00054, 1.0, 0.0, 0.00084, 0.80087, 6e-05, 7e-05, 7e-05, 0.03524
497, 0.16244, 0.00054, 1.0, 0.0, 0.00084, 0.80094, 6e-05, 7e-05, 7e-05, 0.03524
498, 0.16237, 0.00054, 1.0, 0.0, 0.00084, 0.80101, 6e-05, 7e-05, 7e-05, 0.03524
499, 0.1623, 0.00054, 1.0, 0.0, 0.00084, 0.80108, 6e-05, 7e-05, 7e-05, 0.03524
