sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
471, 0.20058, 0.0006, 1.0, 0.0, 0.00087, 0.76452, 7e-05, 8e-05, 8e-05, 0.03343
472, 0.2005, 0.0006, 1.0, 0.0, 0.00087, 0.7646, 7e-05, 8e-05, 8e-05, 0.03343
473, 0.20042, 0.0006, 1.0, 0.0, 0.00087, 0.76468, 7e-05, 8e-05, 8e-05, 0.03343
474, 0.20034, 0.0006, 1.0, 0.0, 0.00087, 0.76476, 7e-05, 8e-05, 8e-05, 0.03343
475, 0.20026, 0.0006, 1.0, 0.0, 0.00087, 0.76484, 7e-05, 8e-05, 8e-05, 0.03343
476, 0.20018, 0.0006, 1.0, 0.0, 0.00087, 0.76492, 7e-05, 8e-05, 8e-05, 0.03343
477, 0.2001, 0.0006, 1.0, 0.0, 0.00087, 0.765, 7e-05, 8e-05, 8e-05, 0.03343
478, 0.20002, 0.0006, 1.0, 0.0, 0.00087, 0.76508, 7e-05, 8e-05, 8e-05, 0.03343
479, 0.19994, 0.0006, 1.0, 0.0, 0.00087, 0.76516, 7e-05, 8e-05, 8e-05, 0.03343
480, 0.19986, 0.0006, 1.0, 0.0, 0.00087, 0.76524, 7e-05, 8e-05, 8e-05, 0.03343
481, 0.19978, 0.0006, 1.0, 0.0, 0.00087, 0.76532, 7e-05, 8e-05, 8e-05, 0.03343
482, 0.1997, 0.0006, 1.0, 0.0, 0.00087, 0.7654, 7e-05, 8e-05, 8e-05, 0.03343
483, 0.19962, 0.0006, 1.0, 0.0, 0.00087, 0.76548, 7e-05, 8e-05, 8e-05, 0.03343
484, 0.19954, 0.0006, 1.0, 0.0, 0.00087, 0.76556, 7e-05, 8e-05, 8e-05, 0.03343
485, 0.19946, 0.0006, 1.0, 0.0, 0.00087, 0.76564, 7e-05, 8e-05, 8e-05, 0.03343
486, 0.19938, 0.0006, 1.0, 0.0, 0.00087, 0.76572, 7e-05, 8e-05, 8e-05, 0.03343
487, 0.1993, 0.0006, 1.0, 0.0, 0.00087, 0.7658, 7e-05, 8e-05, 8e-05, 0.03343
488, 0.19922, 0.0006, 1.0, 0.0, 0.00087, 0.76588, 7e-05, 8e-05, 8e-05, 0.03343
489, 0.19914, 0.0006, 1.0, 0.0, 0.00087, 0.76596, 7e-05, 8e-05, 8e-05, 0.03343
490, 0.19906, 0.0006, 1.0, 0.0, 0.00087, 0.76604, 7e-05, 8e-05, 8e-05, 0.03343
491, 0.19898, 0.0006, 1.0, 0.0, 0.00087, 0.76612, 7e-05, 8e-05, 8e-05, 0.03343
492, 0.1989, 0.0006, 1.0, 0.0, 0.00087, 0.7662, 7e-05, 8e-05, 8e-05, 0.03343
493, 0.19882, 0.0006, 1.0, 0.0, 0.00087, 0.76628, 7e-05, 8e-05, 8e-05, 0.03343
494, 0.19874, 0.0006, 1.0, 0.0, 0.00087, 0.76636, 7e-05, 8e-05, 8e-05, 0.03343
495, 0.19866, 0.0006, 1.0, 0.0, 0.00087, 0.76644, 7e-05, 8e-05, 8e-05, 0.03343
496, 0.19858, 0.0006, 1.0, 0.0, 0.00087, 0.76652, 7e-05, 8e-05, 8e-05, 0.03343
497, 0.1985, 0.0006, 1.0, 0.0, 0.00087, 0.7666, 7e-05, 8e-05, 8e-05, 0.03343
498, 0.19842, 0.0006, 1.0, 0.0, 0.00087, 0.76668, 7e-05, 8e-05, 8e-05, 0.03343
499, 0.19834, 0.0006, 1.0, 0.0, 0.00087, 0.76676, 7e-05, 8e-05, 8e-05, 0.03343
