sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
470, 0.19242, 0.0006, 1.0, 0.0, 0.00087, 0.77238, 7e-05, 8e-05, 8e-05, 0.03373
471, 0.19234, 0.0006, 1.0, 0.0, 0.00087, 0.77246, 7e-05, 8e-05, 8e-05, 0.03373
472, 0.19226, 0.0006, 1.0, 0.0, 0.00087, 0.77254, 7e-05, 8e-05, 8e-05, 0.03373
473, 0.19218, 0.0006, 1.0, 0.0, 0.00087, 0.77262, 7e-05, 8e-05, 8e-05, 0.03373
474, 0.1921, 0.0006, 1.0, 0.0, 0.00087, 0.7727, 7e-05, 8e-05, 8e-05, 0.03373
475, 0.19202, 0.0006, 1.0, 0.0, 0.00087, 0.77278, 7e-05, 8e-05, 8e-05, 0.03373
476, 0.19194, 0.0006, 1.0, 0.0, 0.00087, 0.77286, 7e-05, 8e-05, 8e-05, 0.03373
477, 0.19186, 0.0006, 1.0, 0.0, 0.00087, 0.77294, 7e-05, 8e-05, 8e-05, 0.03373
478, 0.19178, 0.0006, 1.0, 0.0, 0.00087, 0.77302, 7e-05, 8e-05, 8e-05, 0.03373
479, 0.1917, 0.0006, 1.0, 0.0, 0.00087, 0.7731, 7e-05, 8e-05, 8e-05, 0.03373
480, 0.19162, 0.0006, 1.0, 0.0, 0.00087, 0.77318, 7e-05, 8e-05, 8e-05, 0.03373
481, 0.19154, 0.0006, 1.0, 0.0, 0.00087, 0.77326, 7e-05, 8e-05, 8e-05, 0.03373
482, 0.19146, 0.0006, 1.0, 0.0, 0.00087, 0.77334, 7e-05, 8e-05, 8e-05, 0.03373
483, 0.19138, 0.0006, 1.0, 0.0, 0.00087, 0.77342, 7e-05, 8e-05, 8e-05, 0.03373
484, 0.1913, 0.0006, 1.0, 0.0, 0.00087, 0.7735, 7e-05, 8e-05, 8e-05, 0.03373
485, 0.19122, 0.0006, 1.0, 0.0, 0.00087, 0.77358, 7e-05, 8e-05, 8e-05, 0.03373
486, 0.19114, 0.0006, 1.0, 0.0, 0.00087, 0.77366, 7e-05, 8e-05, 8e-05, 0.03373
487, 0.19106, 0.0006, 1.0, 0.0, 0.00087, 0.77374, 7e-05, 8e-05, 8e-05, 0.03373
488, 0.19098, 0.0006, 1.0, 0.0, 0.00087, 0.77382, 7e-05, 8e-05, 8e-05, 0.03373
489, 0.1909, 0.0006, 1.0, 0.0, 0.00087, 0.7739, 7e-05, 8e-05, 8e-05, 0.03373
490, 0.19082, 0.0006, 1.0, 0.0, 0.00087, 0.77398, 7e-05, 8e-05, 8e-05, 0.03373
491, 0.19074, 0.0006, 1.0, 0.0, 0.00087, 0.77406, 7e-05, 8e-05, 8e-05, 0.03373
492, 0.19066, 0.0006, 1.0, 0.0, 0.00087, 0.77414, 7e-05, 8e-05, 8e-05, 0.03373
493, 0.19058, 0.0006, 1.0, 0.0, 0.00087, 0.77422, 7e-05, 8e-05, 8e-05, 0.03373
494, 0.1905, 0.0006, 1.0, 0.0, 0.00087, 0.7743, 7e-05, 8e-05, 8e-05, 0.03373
495, 0.19042, 0.0006, 1.0, 0.0, 0.00087, 0.77438, 7e-05, 8e-05, 8e-05, 0.03373
496, 0.19034, 0.0006, 1.0, 0.0, 0.00087, 0.77446, 7e-05, 8e-05, 8e-05, 0.03373
497, 0.19026, 0.0006, 1.0, 0.0, 0.00087, 0.77454, 7e-05, 8e-05, 8e-05, 0.03373
498, 0.19018, 0.0006, 1.0, 0.0, 0.00087, 0.77462, 7e-05, 8e-05, 8e-05, 0.03373
499, 0.1901, 0.0006, 1.0, 0.0, 0.00087, 0.7747, 7e-05, 8e-05, 8e-05, 0.03373
