sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
470, 0.16373, 0.00054, 1.0, 0.0, 0.00084, 0.79968, 6e-05, 7e-05, 7e-05, 0.03521
471, 0.16366, 0.00054, 1.0, 0.0, 0.00084, 0.79975, 6e-05, 7e-05, 7e-05, 0.03521
472, 0.16359, 0.00054, 1.0, 0.0, 0.00084, 0.79982, 6e-05, 7e-05, 7e-05, 0.03521
473, 0.16352, 0.00054, 1.0, 0.0, 0.00084, 0.79989, 6e-05, 7e-05, 7e-05, 0.03521
474, 0.16345, 0.00054, 1.0, 0.0, 0.00084, 0.79996, 6e-05, 7e-05, 7e-05, 0.03521
475, 0.16338, 0.00054, 1.0, 0.0, 0.00084, 0.80003, 6e-05, 7e-05, 7e-05, 0.03521
476, 0.16331, 0.00054, 1.0, 0.0, 0.00084, 0.8001, 6e-05, 7e-05, 7e-05, 0.03521
477, 0.16324, 0.00054, 1.0, 0.0, 0.00084, 0.80017, 6e-05, 7e-05, 7e-05, 0.03521
478, 0.16317, 0.00054, 1.0, 0.0, 0.00084, 0.80024, 6e-05, 7e-05, 7e-05, 0.03521
479, 0.1631, 0.00054, 1.0, 0.0, 0.00084, 0.80031, 6e-05, 7e-05, 7e-05, 0.03521
480, 0.16303, 0.00054, 1.0, 0.0, 0.00084, 0.80038, 6e-05, 7e-05, 7e-05, 0.03521
481, 0.16296, 0.00054, 1.0, 0.0, 0.00084, 0.80045, 6e-05, 7e-05, 7e-05, 0.03521
482, 0.16289, 0.00054, 1.0, 0.0, 0.00084, 0.80052, 6e-05, 7e-05, 7e-05, 0.03521
483, 0.16282, 0.00054, 1.0, 0.0, 0.00084, 0.80059, 6e-05, 7e-05, 7e-05, 0.03521
484, 0.16275, 0.00054, 1.0, 0.0, 0.00084, 0.80066, 6e-05, 7e-05, 7e-05, 0.03521
485, 0.16268, 0.00054, 1.0, 0.0, 0.00084, 0.80073, 6e-05, 7e-05, 7e-05, 0.03521
486, 0.16261, 0.00054, 1.0, 0.0, 0.00084, 0.8008, 6e-05, 7e-05, 7e-05, 0.03521
487, 0.16254, 0.00054, 1.0, 0.0, 0.00084, 0.80087, 6e-05, 7e-05, 7e-05, 0.03521
488, 0.16247, 0.00054, 1.0, 0.0, 0.00084, 0.80094, 6e-05, 7e-05, 7e-05, 0.03521
489, 0.1624, 0.00054, 1.0, 0.0, 0.00084, 0.80101, 6e-05, 7e-05, 7e-05, 0.03521
490, 0.16233, 0.00054, 1.0, 0.0, 0.00084, 0.80108, 6e-05, 7e-05, 7e-05, 0.03521
491, 0.16226, 0.00054, 1.0, 0.0, 0.00084, 0.80115, 6e-05, 7e-05, 7e-05, 0.03521
492, 0.16219, 0.00054, 1.0, 0.0, 0.00084, 0.80122, 6e-05, 7e-05, 7e-05, 0.03521
493, 0.16212, 0.00054, 1.0, 0.0, 0.00084, 0.80129, 6e-05, 7e-05, 7e-05, 0.03521
494, 0.16205, 0.00054, 1.0, 0.0, 0.00084, 0.80136, 6e-05, 7e-05, 7e-05, 0.03521
495, 0.16198, 0.00054, 1.0, 0.0, 0.00084, 0.80143, 6e-05, 7e-05, 7e-05, 0.03521
496, 0.16191, 0.00054, 1.0, 0.0, 0.00084, 0.8015, 6e-05, 7e-05, 7e-05, 0.03521
497, 0.16184, 0.00054, 1.0, 0.0, 0.00084, 0.80157, 6e-05, 7e-05, 7e-05, 0.03521
498, 0.16177, 0.00054, 1.0, 0.0, 0.00084, 0.80164, 6e-05, 7e-05, 7e-05, 0.03521
499, 0.1617, 0.00054, 1.0, 0.0, 0.00084, 0.80171, 6e-05, 7e-05, 7e-05, 0.03521
