sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
468, 0.14744, 0.00054, 1.0, 0.0, 0.00084, 0.81514, 6e-05, 7e-05, 7e-05, 0.03604
469, 0.14737, 0.00054, 1.0, 0.0, 0.00084, 0.81521, 6e-05, 7e-05, 7e-05, 0.03604
470, 0.1473, 0.00054, 1.0, 0.0, 0.00084, 0.81528, 6e-05, 7e-05, 7e-05, 0.03604
471, 0.14723, 0.00054, 1.0, 0.0, 0.00084, 0.81535, 6e-05, 7e-05, 7e-05, 0.03604
472, 0.14716, 0.00054, 1.0, 0.0, 0.00084, 0.81542, 6e-05, 7e-05, 7e-05, 0.03604
473, 0.14709, 0.00054, 1.0, 0.0, 0.00084, 0.81549, 6e-05, 7e-05, 7e-05, 0.03604
474, 0.14702, 0.00054, 1.0, 0.0, 0.00084, 0.81556, 6e-05, 7e-05, 7e-05, 0.03604
475, 0.14695, 0.00054, 1.0, 0.0, 0.00084, 0.81563, 6e-05, 7e-05, 7e-05, 0.03604
476, 0.14688, 0.00054, 1.0, 0.0, 0.00084, 0.8157, 6e-05, 7e-05, 7e-05, 0.03604
477, 0.14681, 0.00054, 1.0, 0.0, 0.00084, 0.81577, 6e-05, 7e-05, 7e-05, 0.03604
478, 0.14674, 0.00054, 1.0, 0.0, 0.00084, 0.81584, 6e-05, 7e-05, 7e-05, 0.03604
479, 0.14667, 0.00054, 1.0, 0.0, 0.00084, 0.81591, 6e-05, 7e-05, 7e-05, 0.03604
480, 0.1466, 0.00054, 1.0, 0.0, 0.00084, 0.81598, 6e-05, 7e-05, 7e-05, 0.03604
481, 0.14653, 0.00054, 1.0, 0.0, 0.00084, 0.81605, 6e-05, 7e-05, 7e-05, 0.03604
482, 0.14646, 0.00054, 1.0, 0.0, 0.00084, 0.81612, 6e-05, 7e-05, 7e-05, 0.03604
483, 0.14639, 0.00054, 1.0, 0.0, 0.00084, 0.81619, 6e-05, 7e-05, 7e-05, 0.03604
484, 0.14632, 0.00054, 1.0, 0.0, 0.00084, 0.81626, 6e-05, 7e-05, 7e-05, 0.03604
485, 0.14625, 0.00054, 1.0, 0.0, 0.00084, 0.81633, 6e-05, 7e-05, 7e-05, 0.03604
486, 0.14618, 0.00054, 1.0, 0.0, 0.00084, 0.8164, 6e-05, 7e-05, 7e-05, 0.03604
487, 0.14611, 0.00054, 1.0, 0.0, 0.00084, 0.81647, 6e-05, 7e-05, 7e-05, 0.03604
488, 0.14604, 0.00054, 1.0, 0.0, 0.00084, 0.81654, 6e-05, 7e-05, 7e-05, 0.03604
489, 0.14597, 0.00054, 1.0, 0.0, 0.00084, 0.81661, 6e-05, 7e-05, 7e-05, 0.03604
490, 0.1459, 0.00054, 1.0, 0.0, 0.00084, 0.81668, 6e-05, 7e-05, 7e-05, 0.03604
491, 0.14583, 0.00054, 1.0, 0.0, 0.00084, 0.81675, 6e-05, 7e-05, 7e-05, 0.03604
492, 0.14576, 0.00054, 1.0, 0.0, 0.00084, 0.81682, 6e-05, 7e-05, 7e-05, 0.03604
493, 0.14569, 0.00054, 1.0, 0.0, 0.00084, 0.81689, 6e-05, 7e-05, 7e-05, 0.03604
494, 0.14562, 0.00054, 1.0, 0.0, 0.00084, 0.81696, 6e-05, 7e-05, 7e-05, 0.03604
495, 0.14555, 0.00054, 1.0, 0.0, 0.00084, 0.81703, 6e-05, 7e-05, 7e-05, 0.03604
496, 0.14548, 0.00054, 1.0, 0.0, 0.00084, 0.8171, 6e-05, 7e-05, 7e-05, 0.03604
497, 0.14541, 0.00054, 1.0, 0.0, 0.00084, 0.81717, 6e-05, 7e-05, 7e-05, 0.03604
498, 0.14534, 0.00054, 1.0, 0.0, 0.00084, 0.81724, 6e-05, 7e-05, 7e-05, 0.03604
499, 0.14527, 0.00054, 1.0, 0.0, 0.00084, 0.81731, 6e-05, 7e-05, 7e-05, 0.03604
