sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
471, 0.16844, 0.00054, 1.0, 0.0, 0.00084, 0.7952, 6e-05, 7e-05, 7e-05, 0.03498
472, 0.16837, 0.00054, 1.0, 0.0, 0.00084, 0.79527, 6e-05, 7e-05, 7e-05, 0.03498
473, 0.1683, 0.00054, 1.0, 0.0, 0.00084, 0.79534, 6e-05, 7e-05, 7e-05, 0.03498
474, 0.16823, 0.00054, 1.0, 0.0, 0.00084, 0.79541, 6e-05, 7e-05, 7e-05, 0.03498
475, 0.16816, 0.00054, 1.0, 0.0, 0.00084, 0.79548, 6e-05, 7e-05, 7e-05, 0.03498
476, 0.16809, 0.00054, 1.0, 0.0, 0.00084, 0.79555, 6e-05, 7e-05, 7e-05, 0.03498
477, 0.16802, 0.00054, 1.0, 0.0, 0.00084, 0.79562, 6e-05, 7e-05, 7e-05, 0.03498
478, 0.16795, 0.00054, 1.0, 0.0, 0.00084, 0.79569, 6e-05, 7e-05, 7e-05, 0.03498
479, 0.16788, 0.00054, 1.0, 0.0, 0.00084, 0.79576, 6e-05, 7e-05, 7e-05, 0.03498
480, 0.16781, 0.00054, 1.0, 0.0, 0.00084, 0.79583, 6e-05, 7e-05, 7e-05, 0.03498
481, 0.16774, 0.00054, 1.0, 0.0, 0.00084, 0.7959, 6e-05, 7e-05, 7e-05, 0.03498
482, 0.16767, 0.00054, 1.0, 0.0, 0.00084, 0.79597, 6e-05, 7e-05, 7e-05, 0.03498
483, 0.1676, 0.00054, 1.0, 0.0, 0.00084, 0.79604, 6e-05, 7e-05, 7e-05, 0.03498
484, 0.16753, 0.00054, 1.0, 0.0, 0.00084, 0.79611, 6e-05, 7e-05, 7e-05, 0.03498
485, 0.16746, 0.00054, 1.0, 0.0, 0.00084, 0.79618, 6e-05, 7e-05, 7e-05, 0.03498
486, 0.16739, 0.00054, 1.0, 0.0, 0.00084, 0.79625, 6e-05, 7e-05, 7e-05, 0.03498
487, 0.16732, 0.00054, 1.0, 0.0, 0.00084, 0.79632, 6e-05, 7e-05, 7e-05, 0.03498
488, 0.16725, 0.00054, 1.0, 0.0, 0.00084, 0.79639, 6e-05, 7e-05, 7e-05, 0.03498
489, 0.16718, 0.00054, 1.0, 0.0, 0.00084, 0.79646, 6e-05, 7e-05, 7e-05, 0.03498
490, 0.16711, 0.00054, 1.0, 0.0, 0.00084, 0.79653, 6e-05, 7e-05, 7e-05, 0.03498
491, 0.16704, 0.00054, 1.0, 0.0, 0.00084, 0.7966, 6e-05, 7e-05, 7e-05, 0.03498
492, 0.16697, 0.00054, 1.0, 0.0, 0.00084, 0.79667, 6e-05, 7e-05, 7e-05, 0.03498
493, 0.1669, 0.00054, 1.0, 0.0, 0.00084, 0.79674, 6e-05, 7e-05, 7e-05, 0.03498
494, 0.16683, 0.00054, 1.0, 0.0, 0.00084, 0.79681, 6e-05, 7e-05, 7e-05, 0.03498
495, 0.16676, 0.00054, 1.0, 0.0, 0.00084, 0.79688, 6e-05, 7e-05, 7e-05, 0.03498
496, 0.16669, 0.00054, 1.0, 0.0, 0.00084, 0.79695, 6e-05, 7e-05, 7e-05, 0.03498
497, 0.16662, 0.00054, 1.0, 0.0, 0.00084, 0.79702, 6e-05, 7e-05, 7e-05, 0.03498
498, 0.16655, 0.00054, 1.0, 0.0, 0.00084, 0.79709, 6e-05, 7e-05, 7e-05, 0.03498
499, 0.16648, 0.00054, 1.0, 0.0, 0.00084, 0.79716, 6e-05, 7e-05, 7e-05, 0.03498
