sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
470, 0.17189, 0.00054, 1.0, 0.0, 0.00084, 0.79199, 6e-05, 7e-05, 7e-05, 0.03474
471, 0.17182, 0.00054, 1.0, 0.0, 0.00084, 0.79206, 6e-05, 7e-05, 7e-05, 0.03474
472, 0.17175, 0.00054, 1.0, 0.0, 0.00084, 0.79213, 6e-05, 7e-05, 7e-05, 0.03474
473, 0.17168, 0.00054, 1.0, 0.0, 0.00084, 0.7922, 6e-05, 7e-05, 7e-05, 0.03474
474, 0.17161, 0.00054, 1.0, 0.0, 0.00084, 0.79227, 6e-05, 7e-05, 7e-05, 0.03474
475, 0.17154, 0.00054, 1.0, 0.0, 0.00084, 0.79234, 6e-05, 7e-05, 7e-05, 0.03474
476, 0.17147, 0.00054, 1.0, 0.0, 0.00084, 0.79241, 6e-05, 7e-05, 7e-05, 0.03474
477, 0.1714, 0.00054, 1.0, 0.0, 0.00084, 0.79248, 6e-05, 7e-05, 7e-05, 0.03474
478, 0.17133, 0.00054, 1.0, 0.0, 0.00084, 0.79255, 6e-05, 7e-05, 7e-05, 0.03474
479, 0.17126, 0.00054, 1.0, 0.0, 0.00084, 0.79262, 6e-05, 7e-05, 7e-05, 0.03474
480, 0.17119, 0.00054, 1.0, 0.0, 0.00084, 0.79269, 6e-05, 7e-05, 7e-05, 0.03474
481, 0.17112, 0.00054, 1.0, 0.0, 0.00084, 0.79276, 6e-05, 7e-05, 7e-05, 0.03474
482, 0.17105, 0.00054, 1.0, 0.0, 0.00084, 0.79283, 6e-05, 7e-05, 7e-05, 0.03474
483, 0.17098, 0.00054, 1.0, 0.0, 0.00084, 0.7929, 6e-05, 7e-05, 7e-05, 0.03474
484, 0.17091, 0.00054, 1.0, 0.0, 0.00084, 0.79297, 6e-05, 7e-05, 7e-05, 0.03474
485, 0.17084, 0.00054, 1.0, 0.0, 0.00084, 0.79304, 6e-05, 7e-05, 7e-05, 0.03474
486, 0.17077, 0.00054, 1.0, 0.0, 0.00084, 0.79311, 6e-05, 7e-05, 7e-05, 0.03474
487, 0.1707, 0.00054, 1.0, 0.0, 0.00084, 0.79318, 6e-05, 7e-05, 7e-05, 0.03474
488, 0.17063, 0.00054, 1.0, 0.0, 0.00084, 0.79325, 6e-05, 7e-05, 7e-05, 0.03474
489, 0.17056, 0.00054, 1.0, 0.0, 0.00084, 0.79332, 6e-05, 7e-05, 7e-05, 0.03474
490, 0.17049, 0.00054, 1.0, 0.0, 0.00084, 0.79339, 6e-05, 7e-05, 7e-05, 0.03474
491, 0.17042, 0.00054, 1.0, 0.0, 0.00084, 0.79346, 6e-05, 7e-05, 7e-05, 0.03474
492, 0.17035, 0.00054, 1.0, 0.0, 0.00084, 0.79353, 6e-05, 7e-05, 7e-05, 0.03474
493, 0.17028, 0.00054, 1.0, 0.0, 0.00084, 0.7936, 6e-05, 7e-05, 7e-05, 0.03474
494, 0.17021, 0.00054, 1.0, 0.0, 0.00084, 0.79367, 6e-05, 7e-05, 7e-05, 0.03474
495, 0.17014, 0.00054, 1.0, 0.0, 0.00084, 0.79374, 6e-05, 7e-05, 7e-05, 0.03474
496, 0.17007, 0.00054, 1.0, 0.0, 0.00084, 0.79381, 6e-05, 7e-05, 7e-05, 0.03474
497, 0.17, 0.00054, 1.0, 0.0, 0.00084, 0.79388, 6e-05, 7e-05, 7e-05, 0.03474
498, 0.16993, 0.00054, 1.0, 0.0, 0.00084, 0.79395, 6e-05, 7e-05, 7e-05, 0.03474
499, 0.16986, 0.00054, 1.0, 0.0, 0.00084, 0.79402, 6e-05, 7e-05, 7e-05, 0.03474
