sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
468, 0.20573, 0.00054, 1.0, 0.0, 0.00084, 0.7596, 6e-05, 7e-05, 7e-05, 0.03329
469, 0.20566, 0.00054, 1.0, 0.0, 0.00084, 0.75967, 6e-05, 7e-05, 7e-05, 0.03329
470, 0.20559, 0.00054, 1.0, 0.0, 0.00084, 0.75974, 6e-05, 7e-05, 7e-05, 0.03329
471, 0.20552, 0.00054, 1.0, 0.0, 0.00084, 0.75981, 6e-05, 7e-05, 7e-05, 0.03329
472, 0.20545, 0.00054, 1.0, 0.0, 0.00084, 0.75988, 6e-05, 7e-05, 7e-05, 0.03329
473, 0.20538, 0.00054, 1.0, 0.0, 0.00084, 0.75995, 6e-05, 7e-05, 7e-05, 0.03329
474, 0.20531, 0.00054, 1.0, 0.0, 0.00084, 0.76002, 6e-05, 7e-05, 7e-05, 0.03329
475, 0.20524, 0.00054, 1.0, 0.0, 0.00084, 0.76009, 6e-05, 7e-05, 7e-05, 0.03329
476, 0.20517, 0.00054, 1.0, 0.0, 0.00084, 0.76016, 6e-05, 7e-05, 7e-05, 0.03329
477, 0.2051, 0.00054, 1.0, 0.0, 0.00084, 0.76023, 6e-05, 7e-05, 7e-05, 0.03329
478, 0.20503, 0.00054, 1.0, 0.0, 0.00084, 0.7603, 6e-05, 7e-05, 7e-05, 0.03329
479, 0.20496, 0.00054, 1.0, 0.0, 0.00084, 0.76037, 6e-05, 7e-05, 7e-05, 0.03329
480, 0.20489, 0.00054, 1.0, 0.0, 0.00084, 0.76044, 6e-05, 7e-05, 7e-05, 0.03329
481, 0.20482, 0.00054, 1.0, 0.0, 0.00084, 0.76051, 6e-05, 7e-05, 7e-05, 0.03329
482, 0.20475, 0.00054, 1.0, 0.0, 0.00084, 0.76058, 6e-05, 7e-05, 7e-05, 0.03329
483, 0.20468, 0.00054, 1.0, 0.0, 0.00084, 0.76065, 6e-05, 7e-05, 7e-05, 0.03329
484, 0.20461, 0.00054, 1.0, 0.0, 0.00084, 0.76072, 6e-05, 7e-05, 7e-05, 0.03329
485, 0.20454, 0.00054, 1.0, 0.0, 0.00084, 0.76079, 6e-05, 7e-05, 7e-05, 0.03329
486, 0.20447, 0.00054, 1.0, 0.0, 0.00084, 0.76086, 6e-05, 7e-05, 7e-05, 0.03329
487, 0.2044, 0.00054, 1.0, 0.0, 0.00084, 0.76093, 6e-05, 7e-05, 7e-05, 0.03329
488, 0.20433, 0.00054, 1.0, 0.0, 0.00084, 0.761, 6e-05, 7e-05, 7e-05, 0.03329
489, 0.20426, 0.00054, 1.0, 0.0, 0.00084, 0.76107, 6e-05, 7e-05, 7e-05, 0.03329
490, 0.20419, 0.00054, 1.0, 0.0, 0.00084, 0.76114, 6e-05, 7e-05, 7e-05, 0.03329
491, 0.20412, 0.00054, 1.0, 0.0, 0.00084, 0.76121, 6e-05, 7e-05, 7e-05, 0.03329
492, 0.20405, 0.00054, 1.0, 0.0, 0.00084, 0.76128, 6e-05, 7e-05, 7e-05, 0.03329
493, 0.20398, 0.00054, 1.0, 0.0, 0.00084, 0.76135, 6e-05, 7e-05, 7e-05, 0.03329
494, 0.20391, 0.00054, 1.0, 0.0, 0.00084, 0.76142, 6e-05, 7e-05, 7e-05, 0.03329
495, 0.20384, 0.00054, 1.0, 0.0, 0.00084, 0.76149, 6e-05, 7e-05, 7e-05, 0.03329
496, 0.20377, 0.00054, 1.0, 0.0, 0.00084, 0.76156, 6e-05, 7e-05, 7e-05, 0.03329
497, 0.2037, 0.00054, 1.0, 0.0, 0.00084, 0.76163, 6e-05, 7e-05, 7e-05, 0.03329
498, 0.20363, 0.00054, 1.0, 0.0, 0.00084, 0.7617, 6e-05, 7e-05, 7e-05, 0.03329
499, 0.20356, 0.00054, 1.0, 0.0, 0.00084, 0.76177, 6e-05, 7e-05, 7e-05, 0.03329
