sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
469, 0.16573, 0.00054, 1.0, 0.0, 0.00084, 0.79781, 6e-05, 7e-05, 7e-05, 0.03508
470, 0.16566, 0.00054, 1.0, 0.0, 0.00084, 0.79788, 6e-05, 7e-05, 7e-05, 0.03508
471, 0.16559, 0.00054, 1.0, 0.0, 0.00084, 0.79795, 6e-05, 7e-05, 7e-05, 0.03508
472, 0.16552, 0.00054, 1.0, 0.0, 0.00084, 0.79802, 6e-05, 7e-05, 7e-05, 0.03508
473, 0.16545, 0.00054, 1.0, 0.0, 0.00084, 0.79809, 6e-05, 7e-05, 7e-05, 0.03508
474, 0.16538, 0.00054, 1.0, 0.0, 0.00084, 0.79816, 6e-05, 7e-05, 7e-05, 0.03508
475, 0.16531, 0.00054, 1.0, 0.0, 0.00084, 0.79823, 6e-05, 7e-05, 7e-05, 0.03508
476, 0.16524, 0.00054, 1.0, 0.0, 0.00084, 0.7983, 6e-05, 7e-05, 7e-05, 0.03508
477, 0.16517, 0.00054, 1.0, 0.0, 0.00084, 0.79837, 6e-05, 7e-05, 7e-05, 0.03508
478, 0.1651, 0.00054, 1.0, 0.0, 0.00084, 0.79844, 6e-05, 7e-05, 7e-05, 0.03508
479, 0.16503, 0.00054, 1.0, 0.0, 0.00084, 0.79851, 6e-05, 7e-05, 7e-05, 0.03508
480, 0.16496, 0.00054, 1.0, 0.0, 0.00084, 0.79858, 6e-05, 7e-05, 7e-05, 0.03508
481, 0.16489, 0.00054, 1.0, 0.0, 0.00084, 0.79865, 6e-05, 7e-05, 7e-05, 0.03508
482, 0.16482, 0.00054, 1.0, 0.0, 0.00084, 0.79872, 6e-05, 7e-05, 7e-05, 0.03508
483, 0.16475, 0.00054, 1.0, 0.0, 0.00084, 0.79879, 6e-05, 7e-05, 7e-05, 0.03508
484, 0.16468, 0.00054, 1.0, 0.0, 0.00084, 0.79886, 6e-05, 7e-05, 7e-05, 0.03508
485, 0.16461, 0.00054, 1.0, 0.0, 0.00084, 0.79893, 6e-05, 7e-05, 7e-05, 0.03508
486, 0.16454, 0.00054, 1.0, 0.0, 0.00084, 0.799, 6e-05, 7e-05, 7e-05, 0.03508
487, 0.16447, 0.00054, 1.0, 0.0, 0.00084, 0.79907, 6e-05, 7e-05, 7e-05, 0.03508
488, 0.1644, 0.00054, 1.0, 0.0, 0.00084, 0.79914, 6e-05, 7e-05, 7e-05, 0.03508
489, 0.16433, 0.00054, 1.0, 0.0, 0.00084, 0.79921, 6e-05, 7e-05, 7e-05, 0.03508
490, 0.16426, 0.00054, 1.0, 0.0, 0.00084, 0.79928, 6e-05, 7e-05, 7e-05, 0.03508
491, 0.16419, 0.00054, 1.0, 0.0, 0.00084, 0.79935, 6e-05, 7e-05, 7e-05, 0.03508
492, 0.16412, 0.00054, 1.0, 0.0, 0.00084, 0.79942, 6e-05, 7e-05, 7e-05, 0.03508
493, 0.16405, 0.00054, 1.0, 0.0, 0.00084, 0.79949, 6e-05, 7e-05, 7e-05, 0.03508
494, 0.16398, 0.00054, 1.0, 0.0, 0.00084, 0.79956, 6e-05, 7e-05, 7e-05, 0.03508
495, 0.16391, 0.00054, 1.0, 0.0, 0.00084, 0.79963, 6e-05, 7e-05, 7e-05, 0.03508
496, 0.16384, 0.00054, 1.0, 0.0, 0.00084, 0.7997, 6e-05, 7e-05, 7e-05, 0.03508
497, 0.16377, 0.00054, 1.0, 0.0, 0.00084, 0.79977, 6e-05, 7e-05, 7e-05, 0.03508
498, 0.1637, 0.00054, 1.0, 0.0, 0.00084, 0.79984, 6e-05, 7e-05, 7e-05, 0.03508
499, 0.16363, 0.00054, 1.0, 0.0, 0.00084, 0.79991, 6e-05, 7e-05, 7e-05, 0.03508
