sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
473, 0.25044, 0.00074, 1.0, 0.0, 0.00096, 0.71722, 8e-05, 0.0001, 0.0001, 0.03064
474, 0.25034, 0.00074, 1.0, 0.0, 0.00096, 0.71732, 8e-05, 0.0001, 0.0001, 0.03064
475, 0.25024, 0.00074, 1.0, 0.0, 0.00096, 0.71742, 8e-05, 0.0001, 0.0001, 0.03064
476, 0.25014, 0.00074, 1.0, 0.0, 0.00096, 0.71752, 8e-05, 0.0001, 0.0001, 0.03064
477, 0.25004, 0.00074, 1.0, 0.0, 0.00096, 0.71762, 8e-05, 0.0001, 0.0001, 0.03064
478, 0.24994, 0.00074, 1.0, 0.0, 0.00096, 0.71772, 8e-05, 0.0001, 0.0001, 0.03064
479, 0.24984, 0.00074, 1.0, 0.0, 0.00096, 0.71782, 8e-05, 0.0001, 0.0001, 0.03064
480, 0.24974, 0.00074, 1.0, 0.0, 0.00096, 0.71792, 8e-05, 0.0001, 0.0001, 0.03064
481, 0.24964, 0.00074, 1.0, 0.0, 0.00096, 0.71802, 8e-05, 0.0001, 0.0001, 0.03064
482, 0.24954, 0.00074, 1.0, 0.0, 0.00096, 0.71812, 8e-05, 0.0001, 0.0001, 0.03064
483, 0.24944, 0.00074, 1.0, 0.0, 0.00096, 0.71822, 8e-05, 0.0001, 0.0001, 0.03064
484, 0.24934, 0.00074, 1.0, 0.0, 0.00096, 0.71832, 8e-05, 0.0001, 0.0001, 0.03064
485, 0.24924, 0.00074, 1.0, 0.0, 0.00096, 0.71842, 8e-05, 0.0001, 0.0001, 0.03064
486, 0.24914, 0.00074, 1.0, 0.0, 0.00096, 0.71852, 8e-05, 0.0001, 0.0001, 0.03064
487, 0.24904, 0.00074, 1.0, 0.0, 0.00096, 0.71862, 8e-05, 0.0001, 0.0001, 0.03064
488, 0.24894, 0.00074, 1.0, 0.0, 0.00096, 0.71872, 8e-05, 0.0001, 0.0001, 0.03064
489, 0.24884, 0.00074, 1.0, 0.0, 0.00096, 0.71882, 8e-05, 0.0001, 0.0001, 0.03064
490, 0.24874, 0.00074, 1.0, 0.0, 0.00096, 0.71892, 8e-05, 0.0001, 0.0001, 0.03064
491, 0.24864, 0.00074, 1.0, 0.0, 0.00096, 0.71902, 8e-05, 0.0001, 0.0001, 0.03064
492, 0.24854, 0.00074, 1.0, 0.0, 0.00096, 0.71912, 8e-05, 0.0001, 0.0001, 0.03064
493, 0.24844, 0.00074, 1.0, 0.0, 0.00096, 0.71922, 8e-05, 0.0001, 0.0001, 0.03064
494, 0.24834, 0.00074, 1.0, 0.0, 0.00096, 0.71932, 8e-05, 0.0001, 0.0001, 0.03064
495, 0.24824, 0.00074, 1.0, 0.0, 0.00096, 0.71942, 8e-05, 0.0001, 0.0001, 0.03064
496, 0.24814, 0.00074, 1.0, 0.0, 0.00096, 0.71952, 8e-05, 0.0001, 0.0001, 0.03064
497, 0.24804, 0.00074, 1.0, 0.0, 0.00096, 0.71962, 8e-05, 0.0001, 0.0001, 0.03064
498, 0.24794, 0.00074, 1.0, 0.0, 0.00096, 0.71972, 8e-05, 0.0001, 0.0001, 0.03064
499, 0.24784, 0.00074, 1.0, 0.0, 0.00096, 0.71982, 8e-05, 0.0001, 0.0001, 0.03064
