sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
468, 0.16553, 0.00054, 1.0, 0.0, 0.00084, 0.7979, 6e-05, 7e-05, 7e-05, 0.03519
469, 0.16546, 0.00054, 1.0, 0.0, 0.00084, 0.79797, 6e-05, 7e-05, 7e-05, 0.03519
470, 0.16539, 0.00054, 1.0, 0.0, 0.00084, 0.79804, 6e-05, 7e-05, 7e-05, 0.03519
471, 0.16532, 0.00054, 1.0, 0.0, 0.00084, 0.79811, 6e-05, 7e-05, 7e-05, 0.03519
472, 0.16525, 0.00054, 1.0, 0.0, 0.00084, 0.79818, 6e-05, 7e-05, 7e-05, 0.03519
473, 0.16518, 0.00054, 1.0, 0.0, 0.00084, 0.79825, 6e-05, 7e-05, 7e-05, 0.03519
474, 0.16511, 0.00054, 1.0, 0.0, 0.00084, 0.79832, 6e-05, 7e-05, 7e-05, 0.03519
475, 0.16504, 0.00054, 1.0, 0.0, 0.00084, 0.79839, 6e-05, 7e-05, 7e-05, 0.03519
476, 0.16497, 0.00054, 1.0, 0.0, 0.00084, 0.79846, 6e-05, 7e-05, 7e-05, 0.03519
477, 0.1649, 0.00054, 1.0, 0.0, 0.00084, 0.79853, 6e-05, 7e-05, 7e-05, 0.03519
478, 0.16483, 0.00054, 1.0, 0.0, 0.00084, 0.7986, 6e-05, 7e-05, 7e-05, 0.03519
479, 0.16476, 0.00054, 1.0, 0.0, 0.00084, 0.79867, 6e-05, 7e-05, 7e-05, 0.03519
480, 0.16469, 0.00054, 1.0, 0.0, 0.00084, 0.79874, 6e-05, 7e-05, 7e-05, 0.03519
481, 0.16462, 0.00054, 1.0, 0.0, 0.00084, 0.79881, 6e-05, 7e-05, 7e-05, 0.03519
482, 0.16455, 0.00054, 1.0, 0.0, 0.00084, 0.79888, 6e-05, 7e-05, 7e-05, 0.03519
483, 0.16448, 0.00054, 1.0, 0.0, 0.00084, 0.79895, 6e-05, 7e-05, 7e-05, 0.03519
484, 0.16441, 0.00054, 1.0, 0.0, 0.00084, 0.79902, 6e-05, 7e-05, 7e-05, 0.03519
485, 0.16434, 0.00054, 1.0, 0.0, 0.00084, 0.79909, 6e-05, 7e-05, 7e-05, 0.03519
486, 0.16427, 0.00054, 1.0, 0.0, 0.00084, 0.79916, 6e-05, 7e-05, 7e-05, 0.03519
487, 0.1642, 0.00054, 1.0, 0.0, 0.00084, 0.79923, 6e-05, 7e-05, 7e-05, 0.03519
488, 0.16413, 0.00054, 1.0, 0.0, 0.00084, 0.7993, 6e-05, 7e-05, 7e-05, 0.03519
489, 0.16406, 0.00054, 1.0, 0.0, 0.00084, 0.79937, 6e-05, 7e-05, 7e-05, 0.03519
490, 0.16399, 0.00054, 1.0, 0.0, 0.00084, 0.79944, 6e-05, 7e-05, 7e-05, 0.03519
491, 0.16392, 0.00054, 1.0, 0.0, 0.00084, 0.79951, 6e-05, 7e-05, 7e-05, 0.03519
492, 0.16385, 0.00054, 1.0, 0.0, 0.00084, 0.79958, 6e-05, 7e-05, 7e-05, 0.03519
493, 0.16378, 0.00054, 1.0, 0.0, 0.00084, 0.79965, 6e-05, 7e-05, 7e-05, 0.03519
494, 0.16371, 0.00054, 1.0, 0.0, 0.00084, 0.79972, 6e-05, 7e-05, 7e-05, 0.03519
495, 0.16364, 0.00054, 1.0, 0.0, 0.00084, 0.79979, 6e-05, 7e-05, 7e-05, 0.03519
496, 0.16357, 0.00054, 1.0, 0.0, 0.00084, 0.79986, 6e-05, 7e-05, 7e-05, 0.03519
497, 0.1635, 0.00054, 1.0, 0.0, 0.00084, 0.79993, 6e-05, 7e-05, 7e-05, 0.03519
498, 0.16343, 0.00054, 1.0, 0.0, 0.00084, 0.8, 6e-05, 7e-05, 7e-05, 0.03519
499, 0.16336, 0.00054, 1.0, 0.0, 0.00084, 0.80007, 6e-05, 7e-05, 7e-05, 0.03519
